-4.0	15	5.251654691902593	43.394237808873285	62.442813672630194	76.978263184699017	91.347660354613126	91.911888701888145	92.276343882802109	92.331053679671612	92.271051448721451	92.039672768561843	91.758563580291053	91.078089069158708	90.831951907258883	90.185782202302306	90.353232318765052	90.185010688438041	89.872044294120869	90.645898905397644	92.460483180753556	90.341254056085717	90.079255721525684	89.470982837379751	89.176113330329414	89.220320980200512	88.867839950927063	89.083368762246323	88.884062655579143	89.184304486039053	89.500506410928693	89.747086045674365	89.481374047783461	89.105615343325866	88.785580451139623	89.388317345521301	89.749144274902278	90.226345700570192	90.879661401022872	90.360417923612985	90.219421905380202	90.681570942077599	91.343201187234058	84.446326855198095	77.502410245706102	53.700000283748679	6.188991050437338
-4.5	14	24.645260436673293	43.708980096915823	63.383790001614798	77.390046531271906	91.396303060929029	92.112289204724760	92.608170875441786	92.663843600001357	92.482209180621268	92.266169419519315	91.836211564305643	91.012822862590468	90.104649822357999	89.420338951592512	90.380472794222527	91.501141775952462	90.186961253728370	90.315738842584850	90.242063433768038	89.281437424690125	89.814758938812076	90.235743257837711	89.567705381129059	89.678446385021516	89.203472035178706	89.252842798373464	89.242444650488579	89.748952203009139	89.623189433544269	90.478490939280718	89.371822496114987	89.048861654885826	88.949813525856143	88.981458125380939	89.203162731912272	89.674294623902185	89.929077026067262	89.501733163124115	89.269458031733294	90.109446628555375	89.377185753330295	84.428162205797975	77.370757322112027	53.631452200714492	29.860312468958234
-5.0	13	24.975146521201459	44.154711014713897	64.324766330599402	77.637233343328887	91.444945767244917	92.300974581473923	93.380206814238917	92.927890781187031	92.727772254242964	92.459882934206860	92.307290394821763	90.940012694338265	89.153485567990145	89.833416638954432	90.247178130580082	90.287626266541494	89.058920102255300	89.535593098896484	88.910594287043651	89.506431365905542	89.662599351194800	89.828582480999657	89.180518551327623	89.533310804023600	89.014759006392779	89.422440778313899	89.083920944992585	89.385976329378622	88.764808180958497	89.348752791625827	88.478563342509929	89.093825149993023	88.983353872018156	89.091559314422540	88.407753903463714	89.510559256185616	89.660618916219875	89.086074030147856	87.247230429873497	89.840590224210885	91.627932991733758	84.326285019381771	77.239104398517952	53.285331925632235	29.760494155722878
-5.5	12	0.000000000000000	44.600441932511970	64.275251837210945	77.884420155385882	91.493588473560820	92.266456539687127	92.821211551894720	92.939740456264900	92.789588184485240	92.538299668243368	92.074409419933716	91.286451951950696	90.618009401466921	90.512663905655003	90.558415709347798	90.343265057378119	90.048927644058679	89.857119163702151	89.865340966012482	90.171094400693590	90.414447616863058	90.235468763638494	90.046408947106201	90.259519273352495	90.486297244706364	90.338240363496794	90.072499116015521	89.946223988554266	89.849684133628628	89.673148703754180	89.612725351780767	89.864521730558209	90.100762259201943	89.993671356827377	89.930767603967837	90.299569581156661	90.500683009817479	89.934713611373951	89.570717514202840	90.377750846680925	89.535689116903427	84.224407832965568	76.678516771947500	52.939211650549971	0.000000000000000
-6.0	11	5.349018541102384	39.012903996502288	64.225737343822487	77.747959957070407	91.542231179876723	92.108706714724576	92.698442397387950	92.816279858757511	92.952540359189740	92.484675338314730	92.165595664719021	91.688562572416743	91.519436180271839	91.167671003471739	91.130555743777961	90.907270304352792	90.936406252899147	90.522945986644800	90.522556012610522	90.779562801599283	91.588627951925361	90.684529538616317	90.510129200106192	90.930558542663078	92.332670335583387	91.223614290150579	90.921611167018426	90.731904496963608	91.014555661247584	90.475762802651261	90.434667630300737	90.706354886433914	91.561502077404043	91.005155209681234	91.022075574423624	91.281478438842640	92.107829930519443	91.072718015452892	90.723175168882960	91.067327625199056	91.912664796233472	83.835880304710344	76.117929145377062	46.090614582253309	5.853387018213346
-6.5	10	0.000000000000000	33.425366060492614	64.176222850434044	77.611499758754917	91.046776667075790	91.927696741946477	92.554831649442079	92.674396222187468	92.509253284602451	92.282265661106820	92.028435885785996	91.782766492725386	91.593287314624320	91.508028184182137	91.419160125669208	91.218854163355928	90.980053794752067	90.775702517367364	90.697206732429876	90.835972841167660	90.851651218362264	90.403892238795194	90.118159190525006	90.619915361610225	91.238170735215064	91.301935294503721	91.131017839701599	91.045227171034142	90.957476544301159	90.780679215302527	90.716031098279331	90.964728107472681	91.287073824272795	91.443371830069879	91.543275615017905	91.696438669270862	91.743513684164668	91.525153351035229	91.282255931955618	91.255719688998880	89.344450133415293	83.447352776455105	75.557341518806624	39.242017513956647	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	64.126708357045587	77.227530250807106	90.551322154274857	91.577629574427576	92.918791236246406	92.331731122191300	92.127810895925762	91.918369407728392	91.883115724592741	91.634035900153862	91.562918401317944	91.549855647393898	91.819202411360791	91.268096810312514	90.989252245385842	90.781360613532868	90.654595558573959	90.704429264252994	90.578111841560812	89.999572126229353	88.938699961588398	90.037059558000905	90.698161949162909	91.003746704812244	91.255297726250134	91.076713725194878	90.989444129620409	90.809102777209787	90.684049440041392	90.880138581283816	91.178693282144565	91.416987279626625	92.011216386307282	91.649391589502969	91.644632785833124	91.469685529405950	91.624975518905401	91.050083668322898	90.762063271973716	82.875730298215075	74.996753892236171	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	76.843560742859296	90.055867641473924	90.912708165242563	91.514432919417629	91.605926134405578	91.467704660823443	91.380285349288258	91.331040642205181	91.307342981979360	91.302363566264603	91.309273592714732	91.249652173589197	91.045078421147480	90.821756889511789	90.705892132804323	90.685610118908954	90.749036815709559	90.633814253599724	90.077584462973022	89.642686884697710	89.891460959642089	90.403798632841742	90.759591849332239	90.962675849535842	91.016885873874799	90.948110504578125	90.782238323874822	90.652739323571950	90.693083495476614	90.841112405607859	91.034667619984745	91.195479527388557	91.245278516600592	91.202100267971034	91.083980461850047	90.874584102307580	90.557576193413595	88.308802258269083	82.304107819975059	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.560413128672991	90.124061492320806	90.620306141775984	90.740560866243925	90.756796263674175	90.731911963210820	90.753418512960366	90.819623150528287	91.029919289046390	90.877519967196960	90.825054269133773	90.687244661331903	90.546804758709499	90.560870435646450	90.632915968547977	90.704459910323308	91.130523894155516	90.115815338190401	89.663002154587332	89.816327578992400	90.265979773229731	90.546696838004991	90.818927948686181	90.883600030750713	91.003873690942498	90.642009743906470	90.451586034894973	90.276346831498060	90.458005224825527	90.311413075311094	90.490755586661606	90.481298643012479	90.834509307600356	90.372363015581769	90.231804235061304	89.908677058264644	89.611461747713946	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.402818533591699	89.811890884749516	89.979214925119962	90.016923068058475	90.037147726920495	90.080555208134015	90.187811818127045	90.296907630259923	90.345832717892961	90.351804700195501	90.332041196336846	90.322182494414008	90.357868882524016	90.373971869176273	90.305362962880167	90.071577506036419	89.592150841045708	89.254206353379786	89.444867428510435	89.896704444840253	90.342287780771812	90.651622235819929	90.694712609499362	90.558603855100472	90.330340925913589	89.986263828843533	89.502712570795111	89.165946226270634	89.262223869772470	89.441730511383682	89.354651161187377	89.240591712294346	89.339158057815368	89.415274678942978	89.233866056869715	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.245223938510392	87.290710543899038	89.294533356519281	87.374903847778057	89.343842774528156	87.587168796254616	89.624066695973283	87.911664702759992	89.904290617418425	88.190032415381907	90.052015140085672	88.425056588336588	90.199739662752918	88.288282624299853	89.258272326064287	87.563688204575442	88.316804989375669	87.572787370635154	89.533682796849007	88.618300064107359	90.750560604322345	89.077709162312161	90.205488194046410	88.773442825351282	89.660415783770489	87.796214164652412	87.440843239689443	87.482570043428453	88.659291427913274	87.528582308840541	87.434048322574299	87.687668255951735	88.856270366025498	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	80.643869955446519	80.733980744295394	80.824091533144269	81.008522714767111	81.192953896389952	81.482711338072619	81.772468779755272	82.122125743720972	82.471782707686685	82.781192687835230	83.090602667983774	83.240179106742886	83.389755545502013	83.238640103659066	83.087524661816119	83.041659464810820	82.995794267805522	83.421231671145904	83.846669074486272	84.253372157933399	84.660075241380540	84.778800819527589	84.897526397674639	84.843861989377444	84.580885064354618	84.393827615657784	84.567921636338625	84.769860685860607	84.666338323687228	84.651926278102849	85.121196277391789	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	72.042515972382645	72.328995000764820	72.615474029147009	72.901953057529198	73.188432085911373	73.780758902814682	74.373085719718006	74.965412536621329	75.557739353524639	76.055327934548245	76.552916515571837	77.050505096595430	77.548093677619022	77.387510665912259	77.226927654205483	77.066344642498706	76.905761630791943	77.551216448386867	78.196671265981777	78.842126083576687	79.487580901171611	79.862100806440822	80.236620711710046	80.611140616979270	80.985660522248480	81.085775938875884	81.185891355503287	81.286006772130690	81.386122188758080	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	37.594232336116974	44.011197958992831	50.428163581868688	50.867566504511437	51.306969427154186	51.538945621897028	51.770921816639863	52.315879515603321	52.860837214566779	53.062979914794333	53.265122615021887	53.433625399680295	53.602128184338710	53.591917967239546	53.581707750140382	53.824143653084455	54.066579556028529	54.296802301061049	54.527025046093563	55.037012407525630	55.546999768957697	55.675756477715360	55.804513186473024	56.041830847421338	56.279148508369644	49.298595539453899	42.318042570538147	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5.718939342938255	0.000000000000000	28.240853134590367	28.454336845555343	5.815187974921473	28.918289235041019	29.168757913561720	29.387647180122517	6.133346412239053	29.791932580577626	29.977328714471938	29.943334317456131	6.250546053557742	29.922913883257799	29.936487846075273	30.218741085326645	6.653155853876131	30.679186575391679	30.857378826205345	30.945259439577111	6.431399723568294	31.202772857092437	31.372405661235998	31.450570302498953	6.700156737891222	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
